x,y,CTne,IT,LE,CT,CTmvp,CTpan,CTpnz,BG
12375.0,13275.0,0.007784939371049404,0.16510403156280518,0.0001802408805815503,0.026364563032984734,0.7084190249443054,0.04067188501358032,0.04212765023112297,0.00934758223593235
12375.0,13425.0,0.00395280122756958,0.9074508547782898,0.006884487811475992,0.0420355387032032,0.030588163062930107,0.0002566978510003537,0.004060809966176748,0.004770669620484114
12375.0,13575.0,0.0006673589814454317,0.869621217250824,8.459111995762214e-05,0.11533834785223007,0.0074751004576683044,0.00014066361472941935,0.0004961240338161588,0.006176596041768789
12375.0,13725.0,0.01882079243659973,0.5805335640907288,0.00042873670463450253,0.1421787291765213,0.13160748779773712,0.06919214874505997,0.022628111764788628,0.03461045026779175
12375.0,13875.0,0.015444193966686726,0.2270422875881195,0.00031217915238812566,0.32216304540634155,0.2757246494293213,0.06958671659231186,0.05290526524186134,0.03682171553373337
12375.0,14025.0,0.02087186835706234,0.8130301237106323,0.07193717360496521,0.041512612253427505,0.01807340420782566,0.001487917616032064,0.026002047583460808,0.007084854878485203
12375.0,14175.0,0.0003381547867320478,0.9376493692398071,0.0015318867517635226,0.045909374952316284,0.005397598259150982,0.0010824353666976094,0.0024822992272675037,0.0056088631972670555
12375.0,14325.0,0.0010868610115721822,0.9618221521377563,0.00011957883543800563,0.02015039138495922,0.011019344441592693,0.0031847949139773846,0.0015518565196543932,0.0010650546755641699
12375.0,14475.0,0.012223668396472931,0.919355034828186,0.00357576971873641,0.038293324410915375,0.008235353045165539,0.0006576849846169353,0.008071701042354107,0.009587434120476246
12375.0,14625.0,2.257290543639101e-05,0.9402365684509277,9.928360668709502e-06,0.03477701172232628,0.019452007487416267,0.00010653858043951914,0.00034396041883155704,0.005051367916166782
12375.0,14775.0,0.0029557636007666588,0.9038256406784058,0.003410269971936941,0.038801439106464386,0.037232253700494766,0.002396553521975875,0.003664913820102811,0.00771326245740056
12375.0,14925.0,0.18667259812355042,0.7060018181800842,0.012824282981455326,0.005364001262933016,0.04681720957159996,0.012078946456313133,0.02328639291226864,0.0069547067396342754
12375.0,15075.0,0.006405013147741556,0.5505232810974121,0.0006840350688435137,0.34869855642318726,0.028752358630299568,0.007002181839197874,0.017046714201569557,0.04088786244392395
12375.0,15225.0,0.0027034746017307043,0.9632547497749329,0.0007866599480621517,0.006816351320594549,0.01568124257028103,0.005895303562283516,0.004539028275758028,0.0003230918664485216
12375.0,15375.0,0.015489736571907997,0.9142383933067322,0.000464010052382946,0.03558735549449921,0.013058407232165337,0.013555919751524925,0.005544057581573725,0.002062121406197548
12375.0,15525.0,0.0002252069243695587,0.9916720986366272,2.0412060166563606e-06,0.0015731599414721131,0.005437055602669716,0.00018521182937547565,0.00013876489538233727,0.000766483077313751
12375.0,15675.0,0.004411692265421152,0.45967626571655273,0.028563210740685463,0.29500487446784973,0.16580437123775482,0.0025204638950526714,0.0042376527562737465,0.03978146240115166
12375.0,15825.0,0.00046834792010486126,0.9726674556732178,0.009989541955292225,0.008492392487823963,0.0008142059086821973,0.0001239185658050701,0.0008395506301894784,0.006604575552046299
12375.0,15975.0,0.0006678515928797424,0.9531041383743286,9.925331141857896e-06,0.012196595780551434,0.029530813917517662,7.507071131840348e-05,5.099555346532725e-05,0.00436457758769393
12375.0,16125.0,0.0013830132083967328,0.5901737213134766,6.71510788379237e-05,0.22089600563049316,0.007863846607506275,0.012239700183272362,0.006554065737873316,0.16082240641117096
12375.0,16275.0,0.014364015311002731,0.7060102820396423,0.10015549510717392,0.15201443433761597,0.020213142037391663,0.00010234028013655916,0.003685313044115901,0.0034549336414784193
12375.0,16425.0,0.00295691704377532,0.9788478016853333,0.0011407439596951008,0.003983899485319853,0.007536033634096384,0.0005554864765144885,0.0007487608818337321,0.004230393096804619
12375.0,16575.0,0.0010451615089550614,0.9363663196563721,0.00010590846795821562,0.048657603561878204,0.004173581022769213,0.0030497305560857058,0.00045005601714365184,0.006151589564979076
12375.0,16725.0,0.00023184021119959652,0.8135137557983398,0.1772889494895935,0.005590312648564577,0.002013875637203455,0.00010445991210872307,0.0007115579210221767,0.0005452887271530926
12375.0,16875.0,0.017260367050766945,0.8628911972045898,0.016901107504963875,0.02488180249929428,0.01954052597284317,0.00022801244631409645,0.0014546298189088702,0.05684232339262962
12375.0,17025.0,0.0008973664371296763,0.7201149463653564,0.0006478042923845351,0.23532803356647491,0.023846464231610298,0.00018399127293378115,0.001689018914476037,0.017292434349656105
12375.0,17175.0,0.02074112929403782,0.7861420512199402,0.008370504714548588,0.11560860276222229,0.016541456803679466,0.0008557278197258711,0.021532762795686722,0.030207887291908264
12375.0,17325.0,0.0014340945053845644,0.9465034008026123,0.0022039206232875586,0.03050994500517845,0.016436118632555008,4.210349288769066e-05,5.604948091786355e-05,0.002814444014802575
12375.0,17475.0,0.003740525571629405,0.658966064453125,0.006213088519871235,0.08297746628522873,0.240029439330101,0.0007659237599000335,0.003001268720254302,0.0043062674812972546
12375.0,17625.0,0.004378929268568754,0.8797562718391418,0.0003658524656202644,0.03441907465457916,0.06828474253416061,0.0006141029298305511,0.0017539368709549308,0.010426998138427734
12375.0,17775.0,0.0018698818748816848,0.6351620554924011,0.002783858450129628,0.27656909823417664,0.0753164067864418,0.003507657442241907,0.00229578441940248,0.002495237160474062
12375.0,17925.0,0.01715216413140297,0.5299583673477173,0.0048937187530100346,0.3200276792049408,0.04218088835477829,0.0019698396790772676,0.06600479781627655,0.017812596634030342
12375.0,18075.0,0.21851196885108948,0.1304057091474533,0.031175784766674042,0.017569219693541527,0.04732261225581169,0.0011094732908532023,0.04677092656493187,0.5071342587471008
12525.0,75.0,0.0075766160152852535,0.000398943928303197,4.260637524566846e-06,0.0028983308002352715,0.8677096366882324,0.025623176246881485,0.07914990186691284,0.01663917489349842
12525.0,225.0,0.05267196148633957,0.0010430346010252833,5.2172289599639043e-08,0.4742364287376404,0.00014324385847430676,0.020260166376829147,0.3765386939048767,0.07510638982057571
12525.0,375.0,0.43657931685447693,0.08012868463993073,0.0027355554047971964,0.00432458845898509,0.009381736628711224,0.0034917332231998444,0.1951615810394287,0.2681967616081238
12525.0,525.0,0.02844870649278164,0.8193418383598328,0.00021029487834312022,0.056512001901865005,0.02123453840613365,0.00689858291298151,0.06060297414660454,0.006751130800694227
12525.0,675.0,0.010831564664840698,0.2497832179069519,4.11421679018531e-05,0.2597869634628296,0.41875603795051575,0.022554615512490273,0.018278473988175392,0.019967997446656227
12525.0,825.0,0.008412542752921581,0.27908071875572205,0.0014270810643211007,0.5923473238945007,0.0627814531326294,0.0018391635967418551,0.01818482205271721,0.03592696785926819
12525.0,975.0,0.0038366015069186687,0.9299077987670898,0.007550881244242191,0.01608143001794815,0.01700510084629059,0.004977931268513203,0.008784396573901176,0.01185594405978918
12525.0,1125.0,0.0005335679743438959,0.9857462644577026,0.000433015578892082,0.0029927967116236687,0.009085542522370815,5.469378811540082e-05,0.00022991921287029982,0.0009242887026630342
12525.0,1275.0,0.0012243709061294794,0.9366272687911987,0.0040587433613836765,0.02869262546300888,0.023962099105119705,0.00011580921272980049,0.00022944467491470277,0.005089775659143925
12525.0,1425.0,7.872706919442862e-05,0.9673203825950623,0.011363840661942959,0.017334632575511932,0.0010096583282575011,3.728871888597496e-05,8.683845226187259e-05,0.002768696751445532
12525.0,1575.0,0.0034191240556538105,0.30065375566482544,0.0009692900930531323,0.05246308073401451,0.3652420938014984,0.014422595500946045,0.005903005599975586,0.2569270431995392
12525.0,1725.0,0.007826773449778557,0.16624131798744202,0.007351129315793514,0.4526468515396118,0.1409992277622223,0.1443907469511032,0.020010454580187798,0.060533471405506134
12525.0,1875.0,0.0010139576625078917,0.7630982398986816,0.011552052572369576,0.13423387706279755,0.07413096725940704,0.003929953556507826,0.007966273464262486,0.004074661061167717
12525.0,2025.0,0.015297072008252144,0.04914606735110283,5.856266579939984e-05,0.13850292563438416,0.5907046794891357,0.10308264195919037,0.04234852269291878,0.06085945665836334
12525.0,2175.0,0.006888918578624725,0.24065139889717102,0.0031916184816509485,0.6230950951576233,0.02629418857395649,0.007583282887935638,0.03201894462108612,0.060276586562395096
12525.0,2325.0,0.027699992060661316,0.5971019864082336,0.04234545677900314,0.21763445436954498,0.023792097344994545,0.013535387814044952,0.039651352912187576,0.0382392443716526
12525.0,2475.0,0.4903908967971802,0.20769871771335602,0.002956328447908163,0.1871575266122818,0.03365272283554077,0.0029118165839463472,0.0537295825779438,0.021502414718270302
12525.0,2625.0,0.02884656749665737,0.2518901228904724,0.0004433993890415877,0.32750412821769714,0.2657252550125122,0.057696934789419174,0.06624758988618851,0.0016460679471492767
12525.0,2775.0,0.004347425885498524,0.8503100275993347,0.0012975976569578052,0.09869913011789322,0.01250219251960516,0.02103668637573719,0.004022487439215183,0.007784490939229727
12525.0,2925.0,0.022900905460119247,0.2584262192249298,0.0011791223660111427,0.03992496803402901,0.293895959854126,0.10518582165241241,0.2636420726776123,0.014844906516373158
12525.0,3075.0,0.023010047152638435,0.11186830699443817,0.029744001105427742,0.1460038721561432,0.6470359563827515,0.004978494253009558,0.026650909334421158,0.010708365589380264
12525.0,3225.0,0.007573673501610756,0.008387097157537937,4.692314178100787e-05,0.038090355694293976,0.48084574937820435,0.09651108831167221,0.35735780000686646,0.01118726097047329
12525.0,3375.0,0.0424414686858654,0.34631040692329407,0.005534008610993624,0.12845481932163239,0.1889645904302597,0.16323237121105194,0.04967934638261795,0.07538291066884995
12525.0,3525.0,0.07003005594015121,0.42025819420814514,0.0028906750958412886,0.237312912940979,0.15289704501628876,0.02205200493335724,0.07195546478033066,0.0226037185639143
12525.0,3675.0,0.20600511133670807,0.5461929440498352,0.012652866542339325,0.03786472976207733,0.05503896251320839,0.012113310396671295,0.04774263873696327,0.08238941431045532
12525.0,3825.0,0.021050188690423965,0.8747618794441223,0.0014497837983071804,0.032682668417692184,0.0391271635890007,0.017804643139243126,0.009567455388605595,0.003556255018338561
12525.0,3975.0,0.0343422070145607,0.8807023763656616,0.022163061425089836,0.009539272636175156,0.021581487730145454,0.0013743171002715826,0.011249318718910217,0.01904800720512867
12525.0,4125.0,0.0031118327751755714,0.5828697085380554,0.047294486314058304,0.11386819183826447,0.19234438240528107,0.0036156668793410063,0.005243288818746805,0.0516524612903595
12525.0,4275.0,0.0017147156177088618,0.8231490850448608,0.009183264337480068,0.1224738210439682,0.04129212722182274,0.00033777987118810415,0.001112717785872519,0.0007365537458099425
12525.0,4425.0,0.01208796352148056,0.7464677691459656,0.002735431771725416,0.08888726681470871,0.13548068702220917,0.0017018448561429977,0.00399356335401535,0.008645504713058472
12525.0,4575.0,0.0038597723469138145,0.2818676233291626,0.0012656889157369733,0.6547867655754089,0.03065510094165802,0.010068991221487522,0.010874065570533276,0.0066220443695783615
12525.0,4725.0,0.0011210209922865033,0.8856474161148071,0.000839776883367449,0.08342063426971436,0.02756515145301819,0.0003864263417199254,0.00031883196788839996,0.000700651144143194
12525.0,4875.0,0.0022699041292071342,0.6255884766578674,0.002475624904036522,0.25347936153411865,0.0982334315776825,0.012019173242151737,0.0028562559746205807,0.0030777379870414734
12525.0,5025.0,0.05259382724761963,0.18000063300132751,0.0049809655174613,0.2799399197101593,0.3016292154788971,0.09451229870319366,0.07884460687637329,0.0074985879473388195
12525.0,5175.0,0.005893535912036896,0.6368944644927979,0.11428873986005783,0.041377462446689606,0.18116891384124756,0.008694134652614594,0.00890087429434061,0.0027819371316581964
12525.0,5325.0,0.023928435519337654,0.1036064475774765,0.0012695814948529005,0.5984581112861633,0.10899734497070312,0.08476700633764267,0.04626988619565964,0.03270312771201134
12525.0,5475.0,0.014556321315467358,0.36989593505859375,0.004861537367105484,0.3823215365409851,0.18479640781879425,0.011642507277429104,0.02992086485028267,0.002004940528422594
12525.0,5625.0,0.003026024205610156,0.8532364964485168,0.0012582213385030627,0.01737692952156067,0.10768450051546097,0.0039007256273180246,0.003965606447309256,0.0095515763387084
12525.0,5775.0,0.0018446644535288215,0.13095274567604065,0.00048411815077997744,0.45609843730926514,0.3906569480895996,0.011572699062526226,0.006806450895965099,0.0015840057749301195
12525.0,5925.0,0.0013017251621931791,0.7186325192451477,0.001717151841148734,0.15663692355155945,0.106280617415905,0.005436734762042761,0.005227105226367712,0.004767221864312887
12525.0,6075.0,0.0012123618507757783,0.8827543258666992,0.0013768840581178665,0.018926536664366722,0.08303202688694,0.007441735360771418,0.0039569055661559105,0.0012991371331736445
12525.0,6225.0,0.005271201487630606,0.7383482456207275,0.0027927446644753218,0.12735843658447266,0.10176745802164078,0.0037977832835167646,0.015053090639412403,0.005611012224107981
12525.0,6375.0,0.0006850411300547421,0.8652397990226746,0.0010457640746608377,0.04204706475138664,0.08372702449560165,0.0015158625319600105,0.0016564958496019244,0.004083000589162111
12525.0,6525.0,0.0015705979894846678,0.25875744223594666,0.0001357924920739606,0.4661363661289215,0.04774121567606926,0.03281475976109505,0.0053702592849731445,0.1874735802412033
12525.0,6675.0,0.0019676119554787874,0.5286164283752441,0.001858563395217061,0.2608336806297302,0.14890311658382416,0.0055955564603209496,0.007535104174166918,0.0446898527443409
12525.0,6825.0,0.002489872043952346,0.31646260619163513,0.0005655449349433184,0.3019190728664398,0.33783233165740967,0.0026705856435000896,0.008859533816576004,0.02920045331120491
12525.0,6975.0,0.0019074188312515616,0.5852629542350769,0.0017683971673250198,0.20744192600250244,0.1504743993282318,0.016570666804909706,0.023591207340359688,0.0129830501973629
12525.0,7125.0,0.009889515116810799,0.6357095241546631,0.002320881001651287,0.004147979896515608,0.31685200333595276,0.01924315094947815,0.00570999551564455,0.006126953288912773
12525.0,7275.0,0.004135642200708389,0.3509162962436676,0.001816796138882637,0.16947093605995178,0.4352934658527374,0.002130902837961912,0.030000807717442513,0.006235093809664249
12525.0,7425.0,0.0050034355372190475,0.7265855669975281,0.0132881635800004,0.07319358736276627,0.15942347049713135,0.0002638402220327407,0.01183695625513792,0.010404953733086586
12525.0,7575.0,0.0007431380217894912,0.6946532130241394,2.647515975695569e-05,0.08909726142883301,0.2124936878681183,0.00038873034645803273,0.0018522512400522828,0.0007452604477293789
