x,y,CTne,IT,LE,CT,CTmvp,CTpan,CTpnz,BG
11475.0,1725.0,0.6608343720436096,0.11203970015048981,0.08122504502534866,0.03342278674244881,0.0008045497816056013,0.002237321576103568,0.019283410161733627,0.09015271812677383
11475.0,1875.0,0.3071306049823761,0.2385626882314682,0.0439886711537838,0.2702410817146301,0.0012427583569660783,0.013695535250008106,0.06288943439722061,0.062249261885881424
11475.0,2025.0,0.5712342262268066,0.1273338496685028,0.17886190116405487,0.02412005513906479,0.0010240208357572556,0.0015866381581872702,0.004388423636555672,0.09145088493824005
11475.0,2175.0,0.26832374930381775,0.30409491062164307,0.19872400164604187,0.1300399750471115,0.0021680432837456465,0.004511904902756214,0.010264227166771889,0.08187321573495865
11475.0,2325.0,0.470526784658432,0.2521572411060333,0.0327516533434391,0.1529000848531723,0.0006761439144611359,0.008211796171963215,0.02187660150229931,0.0608997605741024
11475.0,2475.0,0.3449840843677521,0.21375375986099243,0.06779908388853073,0.105823814868927,0.0028784843161702156,0.005758947692811489,0.028269993141293526,0.23073184490203857
11475.0,2625.0,0.2911476790904999,0.11445026099681854,0.23303914070129395,0.021858084946870804,0.016059784218668938,0.002264729468151927,0.01761118322610855,0.3035691976547241
11475.0,2775.0,0.13801072537899017,0.11853227764368057,0.12014155834913254,0.053740859031677246,0.17069083452224731,0.005541092716157436,0.06726685166358948,0.32607582211494446
11475.0,2925.0,0.25890621542930603,0.06958175450563431,0.03671327605843544,0.0972454622387886,0.11406164616346359,0.023413993418216705,0.22468510270118713,0.1753925085067749
11475.0,3075.0,0.13972502946853638,0.12864874303340912,0.10591555386781693,0.14635351300239563,0.0911894366145134,0.07364809513092041,0.2235521823167801,0.09096739441156387
11475.0,3225.0,0.19727453589439392,0.2537534236907959,0.21182188391685486,0.11806613206863403,0.01078174076974392,0.015239586122334003,0.06353955715894699,0.12952318787574768
11475.0,3375.0,0.5138066411018372,0.11251658946275711,0.20025284588336945,0.011337208561599255,0.002954916562885046,0.000951322668697685,0.0025346633046865463,0.15564575791358948
11475.0,3525.0,0.5095930099487305,0.2459745556116104,0.08675315976142883,0.07883793115615845,0.0016734600067138672,0.007825392298400402,0.010475153103470802,0.058867357671260834
11475.0,3675.0,0.5570968389511108,0.21863484382629395,0.07693862169981003,0.057552583515644073,0.002949969144538045,0.007778955157846212,0.014945019967854023,0.06410322338342667
11475.0,3825.0,0.2158079296350479,0.3757089376449585,0.05997078865766525,0.26154983043670654,0.0019087906694039702,0.016048625111579895,0.03383459523320198,0.0351705476641655
11475.0,3975.0,0.42647093534469604,0.23463544249534607,0.04873254895210266,0.13358303904533386,0.0007716187974438071,0.026606058701872826,0.08747275173664093,0.04172756150364876
11475.0,4125.0,0.7241198420524597,0.08480051159858704,0.11666106432676315,0.014628315344452858,0.00031995761673897505,0.001990357181057334,0.009154507890343666,0.04832543432712555
11475.0,4275.0,0.8739120364189148,0.00846793968230486,0.013537324033677578,0.0012914853869006038,0.000500319292768836,0.00030597971635870636,0.0024709575809538364,0.0995139330625534
11475.0,4425.0,0.8004825711250305,0.024661287665367126,0.040409576147794724,0.003558013355359435,0.0006735131610184908,0.0006230276776477695,0.00361589714884758,0.12597616016864777
11475.0,4575.0,0.7916985154151917,0.033675000071525574,0.10757750272750854,0.0039677806198596954,0.001452036900445819,0.001040103961713612,0.012526123784482479,0.048063017427921295
11475.0,4725.0,0.6276338696479797,0.0983290746808052,0.1800667643547058,0.011513953097164631,0.0017516333609819412,0.0018800932448357344,0.024754265323281288,0.05407031998038292
11475.0,4875.0,0.3935827314853668,0.21915589272975922,0.3086718022823334,0.028951210901141167,0.00021990665118210018,0.005510637536644936,0.015534739010035992,0.028373150154948235
11475.0,5025.0,0.08726560324430466,0.41351285576820374,0.3703534007072449,0.08847920596599579,0.00027385601424612105,0.0062640998512506485,0.02266322635114193,0.011187765747308731
11475.0,5175.0,0.42501139640808105,0.14824748039245605,0.34195029735565186,0.0183052159845829,0.0007356340065598488,0.005568838212639093,0.02352055348455906,0.03666064143180847
11475.0,5325.0,0.661311149597168,0.07569316029548645,0.1908259093761444,0.010646115057170391,0.0024035463575273752,0.002829058561474085,0.017189448699355125,0.03910159319639206
11475.0,5475.0,0.7172002196311951,0.07942033559083939,0.1538889855146408,0.009401438757777214,0.0004501619841903448,0.001352027291432023,0.003640752751380205,0.034646131098270416
11475.0,5625.0,0.41067811846733093,0.19727009534835815,0.30956152081489563,0.04070953279733658,0.00010854652646230534,0.002952335635200143,0.011263231746852398,0.0274566151201725
11475.0,5775.0,0.2576284110546112,0.20917560160160065,0.45165157318115234,0.03512173891067505,0.00041135636274702847,0.005216653924435377,0.01821303926408291,0.022581685334444046
11475.0,5925.0,0.6439823508262634,0.0918499007821083,0.1147046610713005,0.03319636359810829,0.0014866996789351106,0.01367892138659954,0.05298182740807533,0.04811936989426613
11475.0,6075.0,0.6146829128265381,0.13144616782665253,0.09326290339231491,0.023826969787478447,0.0005203749751672149,0.016732318326830864,0.07087179273366928,0.04865654557943344
11475.0,6225.0,0.375149667263031,0.1642642319202423,0.382750004529953,0.02383921667933464,0.0004637075762730092,0.003389971097931266,0.01501412782818079,0.03512907773256302
11475.0,6375.0,0.20435844361782074,0.21572332084178925,0.5182181596755981,0.020342480391263962,0.0003639529168140143,0.002746002282947302,0.020303742960095406,0.01794389635324478
11475.0,6525.0,0.36499640345573425,0.05082361772656441,0.555155336856842,0.006090673618018627,0.00033193506533280015,0.0007695290842093527,0.0036063818261027336,0.018226105719804764
11475.0,6675.0,0.3603622019290924,0.17883731424808502,0.3390125334262848,0.03664306923747063,0.0007018534233793616,0.007955176755785942,0.03457314148545265,0.041914768517017365
11475.0,6825.0,0.7367924451828003,0.050190363079309464,0.15639150142669678,0.010428504087030888,0.00023822151706553996,0.00243818829767406,0.010825715959072113,0.03269512578845024
11475.0,6975.0,0.12818212807178497,0.16593845188617706,0.6692047715187073,0.014594396576285362,0.00011856681521749124,0.0006045647314749658,0.005986276548355818,0.015370921231806278
11475.0,7125.0,0.24557799100875854,0.20192547142505646,0.5028608441352844,0.01864144578576088,0.0001566585124237463,0.0010904492810368538,0.007331822067499161,0.022415366023778915
11475.0,7275.0,0.09640801697969437,0.45159512758255005,0.0896935984492302,0.23073206841945648,0.0006440592114813626,0.016989339143037796,0.09071020781993866,0.023227525874972343
11475.0,7425.0,0.6576353311538696,0.11402689665555954,0.08353886753320694,0.051826220005750656,0.0008716743323020637,0.01193105150014162,0.046599049121141434,0.03357091173529625
11475.0,7575.0,0.7095816135406494,0.08938764035701752,0.05445524677634239,0.03756939247250557,0.0010083364322781563,0.007867591455578804,0.05232953280210495,0.04780063033103943
11475.0,7725.0,0.32494056224823,0.2043207734823227,0.03717941418290138,0.1844673454761505,0.0006160124321468174,0.04698935151100159,0.17708975076675415,0.024396829307079315
11475.0,7875.0,0.6091471314430237,0.10874895751476288,0.02843918465077877,0.11254778504371643,0.0004631005576811731,0.017080407589673996,0.08795758336782455,0.03561582788825035
11475.0,8025.0,0.6157143712043762,0.09342654049396515,0.0271566491574049,0.1215066984295845,0.00033480196725577116,0.016323884949088097,0.09474789351224899,0.030789202079176903
11475.0,8175.0,0.30658233165740967,0.20741179585456848,0.0657123252749443,0.14455822110176086,0.003659540321677923,0.014765049330890179,0.16386692225933075,0.0934438556432724
11475.0,8325.0,0.15641337633132935,0.1700536608695984,0.017748072743415833,0.2126936912536621,0.011399086564779282,0.06519639492034912,0.30408596992492676,0.062409695237874985
11475.0,8475.0,0.10501596331596375,0.09830756485462189,0.005027616396546364,0.4982871413230896,0.00018656259635463357,0.06524092704057693,0.21968884766101837,0.008245356380939484
11475.0,8625.0,0.4447323679924011,0.11702482402324677,0.3684406280517578,0.024350890889763832,0.00035914956242777407,0.0036832252517342567,0.018987827003002167,0.022421084344387054
11475.0,8775.0,0.36291685700416565,0.21568921208381653,0.21139143407344818,0.11960037052631378,0.0004449506232049316,0.01047900877892971,0.04716649651527405,0.03231175243854523
11475.0,8925.0,0.14673884212970734,0.3789927065372467,0.3653061091899872,0.07104478031396866,0.00016447641246486455,0.00287686032243073,0.01870051398873329,0.016175691038370132
11475.0,9075.0,0.46286556124687195,0.22040805220603943,0.12576910853385925,0.08786489069461823,0.00042176045826636255,0.008342910557985306,0.05781674385070801,0.03651098161935806
11475.0,9225.0,0.25531500577926636,0.22831591963768005,0.3986561596393585,0.06573235243558884,0.00062742386944592,0.006094675976783037,0.022950349375605583,0.022308120504021645
11475.0,9375.0,0.13176552951335907,0.21096022427082062,0.032218724489212036,0.4132908880710602,0.0007818115409463644,0.06449049711227417,0.13474443554878235,0.011747952550649643
11475.0,9525.0,0.34280794858932495,0.18523216247558594,0.06448984891176224,0.282061904668808,0.0007226014276966453,0.024655403569340706,0.08193976432085037,0.018090426921844482
11475.0,9675.0,0.3705752193927765,0.2084294706583023,0.1272149682044983,0.18574760854244232,0.0005778779741376638,0.011204331181943417,0.06423705816268921,0.03201344981789589
11475.0,9825.0,0.14833971858024597,0.2212543934583664,0.037426937371492386,0.2954868972301483,0.0009609136614017189,0.04815109074115753,0.2214474380016327,0.026932546868920326
11475.0,9975.0,0.11690229177474976,0.2810453176498413,0.0800679549574852,0.3689059019088745,0.0007179015665315092,0.03220291808247566,0.10299680382013321,0.017160937190055847
11475.0,10125.0,0.16084939241409302,0.2532607913017273,0.06992144882678986,0.3432654142379761,0.0004258253611624241,0.03605895861983299,0.12083300203084946,0.015385216102004051
11475.0,10275.0,0.3320249915122986,0.21616055071353912,0.1427234709262848,0.17818069458007812,0.0008148778579197824,0.016507446765899658,0.09399950504302979,0.01958845555782318
11475.0,10425.0,0.10467365384101868,0.2661799490451813,0.072929248213768,0.35405606031417847,0.000810231373179704,0.03128658980131149,0.15647685527801514,0.01358744315803051
11475.0,10575.0,0.20857150852680206,0.10735144466161728,0.006062448024749756,0.43340519070625305,0.0004227369499858469,0.06315409392118454,0.16514120995998383,0.015891363844275475
11475.0,10725.0,0.08165048062801361,0.33716192841529846,0.1198897510766983,0.2985333800315857,0.0009219463099725544,0.04127073287963867,0.10695866495370865,0.01361311599612236
11475.0,10875.0,0.28220462799072266,0.06356246024370193,0.005609654355794191,0.27502989768981934,0.0008633540710434318,0.07205798476934433,0.27641773223876953,0.024254359304904938
11475.0,11025.0,0.2496320605278015,0.1995110809803009,0.10034066438674927,0.20740455389022827,0.0035159641411155462,0.022266820073127747,0.16781584918498993,0.04951293021440506
11475.0,11175.0,0.253583163022995,0.08179400116205215,0.015083038248121738,0.19229243695735931,0.004349580500274897,0.04291486367583275,0.3234213590621948,0.08656151592731476
11475.0,11325.0,0.0697411596775055,0.07530126720666885,0.004094604402780533,0.6502265930175781,0.0003647436969913542,0.08600635826587677,0.10641035437583923,0.007854925468564034
11475.0,11475.0,0.3507832884788513,0.1367899477481842,0.04348045960068703,0.24818946421146393,0.00283329701051116,0.053339820355176926,0.13717319071292877,0.027410516515374184
11475.0,11625.0,0.29674363136291504,0.1442091166973114,0.020185360684990883,0.2904857099056244,0.0007051623542793095,0.03856538236141205,0.18461406230926514,0.024491531774401665
11475.0,11775.0,0.1313820332288742,0.25491446256637573,0.041129134595394135,0.3939475119113922,0.0008967977482825518,0.03699113801121712,0.12179657071828842,0.01894235610961914
11475.0,11925.0,0.35671141743659973,0.18725638091564178,0.09247332066297531,0.09220476448535919,0.00840083509683609,0.0238580871373415,0.16689999401569366,0.07219517230987549
11475.0,12075.0,0.21531447768211365,0.26421889662742615,0.04092433676123619,0.2523362338542938,0.0009474941180087626,0.03538643196225166,0.17214816808700562,0.01872401125729084
11475.0,12225.0,0.07614470273256302,0.1329892873764038,0.01194578967988491,0.5615735054016113,0.00041538747609592974,0.055840540677309036,0.15385013818740845,0.007240646053105593
11475.0,12375.0,0.344818651676178,0.22010086476802826,0.15706804394721985,0.16300642490386963,0.0007380411843769252,0.020322663709521294,0.06975994259119034,0.024185393005609512
11475.0,12525.0,0.21243737637996674,0.11558353155851364,0.021390337496995926,0.3570314943790436,0.001171543961390853,0.07073557376861572,0.20813243091106415,0.013517684303224087
11475.0,12675.0,0.05756160616874695,0.05145662650465965,0.0027964396867901087,0.726590633392334,0.00047297083074226975,0.05752359330654144,0.09840898215770721,0.005189124960452318
11475.0,12825.0,0.22745618224143982,0.22680673003196716,0.04829912632703781,0.3734114468097687,0.0004317524435464293,0.01966933161020279,0.08217840641736984,0.021747075021266937
11475.0,12975.0,0.13799507915973663,0.14645831286907196,0.013757739216089249,0.42334985733032227,0.001232376554980874,0.06231473386287689,0.19187277555465698,0.02301911823451519
11475.0,13125.0,0.187192901968956,0.14821398258209229,0.0213877372443676,0.47401943802833557,0.0007614106871187687,0.03720606863498688,0.11100692301988602,0.020211562514305115
11475.0,13275.0,0.0392841175198555,0.08686672896146774,0.004918752238154411,0.6899909377098083,0.0003964349743910134,0.06525062024593353,0.10929757356643677,0.003994886297732592
11475.0,13425.0,0.3352665901184082,0.2351997047662735,0.09963782131671906,0.22228342294692993,0.0010204478166997433,0.017268778756260872,0.06559138000011444,0.02373187057673931
11475.0,13575.0,0.4263010025024414,0.06664838641881943,0.009337235242128372,0.3106518089771271,0.00041520711965858936,0.04694250598549843,0.11839375644922256,0.021310020238161087
11475.0,13725.0,0.6372382640838623,0.11978873610496521,0.14338523149490356,0.035502929240465164,0.0004962829989381135,0.004630847368389368,0.023913532495498657,0.03504420816898346
11475.0,13875.0,0.23306497931480408,0.15127892792224884,0.013577060773968697,0.4328470230102539,0.0007723664748482406,0.03459513187408447,0.11001072824001312,0.023853793740272522
11475.0,14025.0,0.7970604300498962,0.059074148535728455,0.02258959412574768,0.032542165368795395,0.0003899674629792571,0.007877212949097157,0.04678460583090782,0.03368188068270683
11475.0,14175.0,0.3172815144062042,0.13329824805259705,0.014207655563950539,0.32283076643943787,0.0006090315291658044,0.040301401168107986,0.1443720906972885,0.027099216356873512
11475.0,14325.0,0.0889478400349617,0.09518687427043915,0.008586675859987736,0.6104578375816345,0.0003512635303195566,0.061749767512083054,0.12884613871574402,0.005873568821698427
