x,y,CTne,IT,LE,CT,CTmvp,CTpan,CTpnz,BG
10425.0,6525.0,0.08774696290493011,0.006723181344568729,0.0006422751466743648,0.10609602183103561,0.2896856963634491,0.05205131322145462,0.45357292890548706,0.0034816625993698835
10425.0,6675.0,0.03330272063612938,9.499024599790573e-05,4.647472087526694e-05,0.0025529428385198116,0.8200253844261169,0.04533945769071579,0.09791212528944016,0.0007258583791553974
10425.0,6825.0,0.06872718036174774,0.001666574040427804,7.214314973680303e-05,0.0718068853020668,0.10607989877462387,0.6208527684211731,0.10739241540431976,0.023402106016874313
10425.0,6975.0,0.01578587293624878,0.002647661603987217,1.3046178537479136e-05,0.2473480999469757,0.14414305984973907,0.10212346166372299,0.48590603470802307,0.0020328136160969734
10425.0,7125.0,0.020313186571002007,0.0004932128358632326,2.338285412406549e-05,0.010527896694839,0.5046672224998474,0.015197043307125568,0.4465996026992798,0.0021785013377666473
10425.0,7275.0,0.329110711812973,0.0006823263829573989,0.00014433302567340434,0.00805210042744875,0.19580966234207153,0.20195400714874268,0.21870049834251404,0.045546408742666245
10425.0,7425.0,0.1865188330411911,0.0072905137203633785,0.0002845533308573067,0.202331081032753,0.09419425576925278,0.032195448875427246,0.4754699468612671,0.0017153759254142642
10425.0,7575.0,0.048771120607852936,0.011655009351670742,0.00023482032702304423,0.11979009956121445,0.005210775416344404,0.0006055498379282653,0.811503529548645,0.0022291108034551144
10425.0,7725.0,0.049327947199344635,0.05775578320026398,0.007517767604440451,0.2727421522140503,0.012298701331019402,0.0017873761244118214,0.5893832445144653,0.009187034331262112
10425.0,7875.0,0.25384601950645447,0.005686643533408642,0.0007386399083770812,0.04336594045162201,0.002810989273712039,0.0034104925580322742,0.6782073974609375,0.011933882720768452
10425.0,8025.0,0.038143549114465714,0.001018801238387823,0.0003851100627798587,0.02833828516304493,0.09758785367012024,0.01682373322546482,0.81401526927948,0.003687375457957387
10425.0,8175.0,0.02252047508955002,0.009290222078561783,0.0001419863838236779,0.7398847341537476,0.025185711681842804,0.026786111295223236,0.14877702295780182,0.027413761243224144
10425.0,8325.0,0.033945608884096146,0.010345333255827427,0.00038906768895685673,0.4754977822303772,0.21005046367645264,0.033723436295986176,0.20844128727912903,0.027607062831521034
10425.0,8475.0,0.014246147125959396,0.0035508049186319113,4.615392390405759e-05,0.632765531539917,0.06812140345573425,0.023693323135375977,0.25350144505500793,0.004075198899954557
10425.0,8625.0,0.0033393932972103357,0.0618189200758934,0.004336046054959297,0.6866342425346375,0.029299577698111534,0.010329894721508026,0.1969710737466812,0.007270869333297014
10425.0,8775.0,0.02568921074271202,0.2525680363178253,0.00045375945046544075,0.5672256350517273,0.02738240174949169,0.0061526172794401646,0.096467986702919,0.024060335010290146
10425.0,8925.0,0.012054300867021084,0.2305908501148224,0.0032436156179755926,0.6435264945030212,0.0022555459290742874,0.0024601826444268227,0.10070888698101044,0.005160106811672449
10425.0,9075.0,0.04317712411284447,0.033703554421663284,0.00035438561462797225,0.690804660320282,0.002345236949622631,0.004117656499147415,0.21573959290981293,0.009757833555340767
10425.0,9225.0,0.00397699186578393,0.010933651588857174,4.8318579501938075e-05,0.8088029623031616,0.03333917260169983,0.030352115631103516,0.09880832582712173,0.013738495297729969
10425.0,9375.0,0.007139825262129307,0.015492268837988377,1.4441859093494713e-05,0.6450695395469666,0.022451315075159073,0.027637353166937828,0.2769755423069,0.005219741258770227
10425.0,9525.0,0.010979396291077137,0.0058245607651770115,2.7403619242249988e-05,0.7180027365684509,0.0056961714290082455,0.0007147673750296235,0.2560068964958191,0.002748003927990794
10425.0,9675.0,0.0026035585906356573,0.10573547333478928,0.0002449836756568402,0.7824969291687012,0.012087240815162659,0.0010255436645820737,0.08953148871660233,0.00627483706921339
10425.0,9825.0,0.006643610540777445,0.04401928186416626,0.003184164874255657,0.7917782664299011,0.01149909757077694,0.010773256421089172,0.1211482509970665,0.010954156517982483
10425.0,9975.0,0.004073396325111389,0.12469074875116348,0.001208263449370861,0.4953521192073822,0.006556556560099125,0.0014590849168598652,0.3653028607368469,0.0013569636503234506
10425.0,10125.0,0.007303430233150721,0.014331886544823647,0.0006334534264169633,0.48141244053840637,0.08190163224935532,0.013162810355424881,0.38622546195983887,0.015028899535536766
10425.0,10275.0,0.07749469578266144,0.04005315154790878,0.0001646652672206983,0.41097119450569153,0.009852132759988308,0.0088390177115798,0.44757145643234253,0.005053702741861343
10425.0,10425.0,0.021104099228978157,0.11647108197212219,0.00021825490694027394,0.6711217761039734,0.0128102982416749,0.005932272411882877,0.16576312482357025,0.0065790885128080845
10425.0,10575.0,0.03481846675276756,0.4285372197628021,0.00115902756806463,0.45585790276527405,0.006407030392438173,0.003322499105706811,0.03266117349267006,0.037236716598272324
10425.0,10725.0,0.007735883351415396,0.052682846784591675,0.00043053782428614795,0.819206178188324,0.03753615543246269,0.007655184715986252,0.04191671684384346,0.03283651918172836
10425.0,10875.0,0.003954471088945866,0.013305711559951305,4.917200840282021e-06,0.778623640537262,0.051471102982759476,0.0341380350291729,0.10963991284370422,0.008862195536494255
10425.0,11025.0,0.017911985516548157,0.023701220750808716,0.0005504349246621132,0.6778778433799744,0.058671895414590836,0.008497992530465126,0.18648269772529602,0.026305949315428734
10425.0,11175.0,0.003497836645692587,0.002881899243220687,2.19100147660356e-05,0.742089033126831,0.07519551366567612,0.01309596374630928,0.14737063646316528,0.015847261995077133
10425.0,11325.0,0.013681218959391117,0.0018433000659570098,8.18061892005062e-07,0.47213661670684814,0.0063131432980299,0.0007293421076610684,0.504918098449707,0.00037748581962659955
10425.0,11475.0,0.027867749333381653,0.006412881892174482,2.5992452719947323e-05,0.16685068607330322,0.10582878440618515,0.010788517072796822,0.6797218918800354,0.002503422787413001
10425.0,11625.0,0.04946575313806534,0.012672643177211285,0.000131916138343513,0.5514055490493774,0.10216597467660904,0.037218526005744934,0.22781625390052795,0.019123435020446777
10425.0,11775.0,0.025557465851306915,0.07213232666254044,0.00028763790032826364,0.25689125061035156,0.17414475977420807,0.006217222660779953,0.44979554414749146,0.014973783865571022
10425.0,11925.0,0.007806484587490559,0.005688803270459175,3.0036206226213835e-05,0.6523421406745911,0.0014738173922523856,0.00014673736586701125,0.3301628828048706,0.0023491079919040203
10425.0,12075.0,0.026309292763471603,0.024267859756946564,1.987540235859342e-05,0.15244372189044952,0.006839684210717678,0.003493745345622301,0.7823518514633179,0.004274019505828619
10425.0,12225.0,0.009817328304052353,0.3412834405899048,8.557836554246023e-05,0.4679788053035736,0.024868793785572052,0.0024068860802799463,0.14367792010307312,0.009881294332444668
10425.0,12375.0,0.06924978643655777,0.18727731704711914,0.0005182503373362124,0.41142821311950684,0.00710023008286953,0.0067319246008992195,0.2991798222064972,0.01851450279355049
10425.0,12525.0,0.04180408641695976,0.41208842396736145,0.005140027031302452,0.22720752656459808,0.005572416819632053,0.0003236189659219235,0.2999860346317291,0.007877894677221775
10425.0,12675.0,0.029400259256362915,0.06817308813333511,0.0001847829989856109,0.6902360916137695,0.002796830842271447,0.001787578104995191,0.1961701363325119,0.011251241900026798
10425.0,12825.0,0.10161429643630981,0.3163413107395172,0.0024835492949932814,0.10362271964550018,0.0013034167932346463,0.00019958164193667471,0.47032707929611206,0.004108084831386805
10425.0,12975.0,0.0341559462249279,0.6943513751029968,0.000269900425337255,0.0803777426481247,0.0009821470594033599,0.0002312097349204123,0.16267448663711548,0.026957226917147636
10425.0,13125.0,0.11585605144500732,0.06196509301662445,9.32991097215563e-05,0.06839779019355774,0.009030427783727646,0.00048424844862893224,0.7300872802734375,0.014085733331739902
10425.0,13275.0,0.36849385499954224,0.018305091187357903,2.704029975575395e-05,0.08746811747550964,0.006013774313032627,0.001352307153865695,0.5012566447257996,0.01708315871655941
10425.0,13425.0,0.0517064593732357,0.0007339840522035956,1.2961792890564539e-05,0.15785863995552063,0.002724858932197094,0.00010409289825474843,0.7860094904899597,0.0008494668290950358
10425.0,13575.0,0.02961118333041668,0.03531395271420479,8.490973414154723e-05,0.20572875440120697,0.29045894742012024,0.01822652667760849,0.4150640368461609,0.0055116647854447365
10425.0,13725.0,0.0699668899178505,0.10788075625896454,0.0034940766636282206,0.3573240637779236,0.053790587931871414,0.005960798356682062,0.3850407600402832,0.016542090103030205
10425.0,13875.0,0.07295290380716324,0.003932751715183258,0.00013485901581589133,0.35685932636260986,0.26108890771865845,0.01333087868988514,0.11570696532726288,0.175993412733078
10425.0,14025.0,0.018489323556423187,0.00014545828162226826,0.00025617401115596294,0.005075281951576471,0.8989707231521606,0.028059834614396095,0.008980623446404934,0.0400225929915905
10425.0,14175.0,0.04432864114642143,0.06228691339492798,0.013842795975506306,0.4548335373401642,0.11344367265701294,0.011837023310363293,0.14617294073104858,0.1532544642686844
10425.0,14325.0,0.0016991283046081662,0.005254204850643873,5.590986347669968e-06,0.9090733528137207,0.021483920514583588,0.024625560268759727,0.030383961275219917,0.007474296726286411
10425.0,14475.0,0.058023422956466675,0.04356176406145096,0.0021517989225685596,0.5363138914108276,0.06900999695062637,0.04925787076354027,0.2021755576133728,0.03950565308332443
10425.0,14625.0,0.10073395073413849,0.027759118005633354,0.0025877775624394417,0.5271843671798706,0.02318917214870453,0.042696721851825714,0.23376962542533875,0.04207924008369446
10425.0,14775.0,0.005034447647631168,0.026277024298906326,0.0001861311902757734,0.6619216203689575,0.18535390496253967,0.021540841087698936,0.06834933906793594,0.03133665770292282
10425.0,14925.0,0.01154498290270567,0.010691399686038494,0.00029425162938423455,0.7895484566688538,0.012889927253127098,0.002342922380194068,0.14198681712150574,0.03070121817290783
10425.0,15075.0,0.020466024056077003,0.00567217729985714,0.001394432270899415,0.2482437640428543,0.4055160880088806,0.09292503446340561,0.2054893523454666,0.020293137058615685
10425.0,15225.0,0.07676417380571365,0.12116681039333344,0.03145962208509445,0.09097899496555328,0.3879150152206421,0.04214261844754219,0.19754289090633392,0.052029840648174286
10425.0,15375.0,0.05028657987713814,0.022023240104317665,0.0009820939740166068,0.19159655272960663,0.4120084345340729,0.05806988105177879,0.2137211561203003,0.05131201446056366
10425.0,15525.0,0.14560376107692719,0.012799769639968872,0.003264268161728978,0.056390780955553055,0.31184273958206177,0.08221479505300522,0.21361476182937622,0.17426906526088715
10425.0,15675.0,0.095589779317379,0.06932876259088516,0.05163245275616646,0.07233849167823792,0.2625309228897095,0.09090607613325119,0.2779996693134308,0.07967393845319748
10425.0,15825.0,0.012449839152395725,0.04146884009242058,1.80002080014674e-05,0.7767481803894043,0.039118748158216476,0.016838636249303818,0.07584914565086365,0.03750860318541527
10425.0,15975.0,0.0010465679224580526,0.004086342174559832,8.127521141432226e-06,0.8320185542106628,0.007411944679915905,0.001380000845529139,0.14950333535671234,0.004545151721686125
10425.0,16125.0,0.7430543899536133,0.0025491914711892605,6.915348785696551e-05,0.010374126955866814,0.04690532758831978,0.09568334370851517,0.08951406180858612,0.011850404553115368
10425.0,16275.0,0.018302390351891518,0.06883329898118973,0.0001507660635979846,0.5748893618583679,0.03203411400318146,0.011326291598379612,0.2637394368648529,0.03072436898946762
10425.0,16425.0,0.07908791303634644,0.016644829884171486,0.0001804335624910891,0.2889191210269928,0.0017434624023735523,0.0011486749863252044,0.6094679832458496,0.0028075966984033585
10425.0,16575.0,0.15469494462013245,0.08254930377006531,0.0012607334647327662,0.33028534054756165,0.011203321628272533,0.018053457140922546,0.33158430457115173,0.07036859542131424
10425.0,16725.0,0.020035605877637863,0.07292810082435608,0.00014607115008402616,0.48743936419487,0.001529463566839695,0.0008875405183061957,0.4104349613189697,0.00659886933863163
10425.0,16875.0,0.07587116211652756,0.0892072394490242,0.00031965936068445444,0.572888195514679,0.07906341552734375,0.019446194171905518,0.13100062310695648,0.03220350295305252
10425.0,17025.0,0.036491867154836655,0.0066889310255646706,5.779089769930579e-05,0.24781078100204468,0.09153205156326294,0.04586591571569443,0.5584746599197388,0.013078044168651104
10425.0,17175.0,0.09861365705728531,0.011376493610441685,0.0006845433381386101,0.1316266804933548,0.05972249060869217,0.008845795877277851,0.671941339969635,0.017188986763358116
10425.0,17325.0,0.3640348017215729,0.002201672410592437,0.0001207385357702151,0.2747279405593872,0.023882830515503883,0.020054427906870842,0.29455065727233887,0.020426932722330093
10425.0,17475.0,0.021096190437674522,0.0016281887656077743,0.0005726247327402234,0.009820578619837761,0.7997574806213379,0.0795353576540947,0.042009543627500534,0.045579973608255386
10425.0,17625.0,0.16326144337654114,0.005806417670100927,0.0010809549130499363,0.014782783575356007,0.6186891198158264,0.04098525643348694,0.14044950902462006,0.014944508671760559
10425.0,17775.0,0.015230722725391388,0.008435109630227089,0.001118015730753541,0.014401912689208984,0.8390094041824341,0.0808466225862503,0.03901591897010803,0.0019423873163759708
10425.0,17925.0,0.010280296206474304,0.00015758587687741965,2.6991403501597233e-05,0.0047265891917049885,0.9648818969726562,0.014045028015971184,0.004291002172976732,0.0015906163025647402
10575.0,75.0,0.19302619993686676,0.0013772902311757207,0.0014950407203286886,0.0007289728964678943,0.0007667568861506879,0.0003454294637776911,0.0026782527565956116,0.7995820641517639
10575.0,225.0,0.5482326149940491,0.0743645578622818,0.007772073149681091,0.035443924367427826,0.0023271171376109123,0.0010116308694705367,0.19922377169132233,0.1316242814064026
10575.0,375.0,0.17980001866817474,0.038691792637109756,0.012269287370145321,0.014005339704453945,0.10224585235118866,0.0018333238549530506,0.2592339813709259,0.39192044734954834
10575.0,525.0,0.24558426439762115,0.17713749408721924,0.01920059137046337,0.04046360403299332,0.001986992545425892,0.003474587807431817,0.45072141289711,0.061431046575307846
10575.0,675.0,0.5934341549873352,0.02799079939723015,0.08942670375108719,0.0037202087696641684,0.07417295128107071,0.0017070741159841418,0.20026907324790955,0.009279020130634308
10575.0,825.0,0.8787146210670471,0.007661756128072739,0.032953109592199326,0.00185498152859509,0.005135360639542341,0.0004784708144143224,0.03162702918052673,0.041574690490961075
10575.0,975.0,0.8565532565116882,0.008807155303657055,0.01352956984192133,0.0008816377376206219,0.007263035047799349,0.003559522097930312,0.09263602644205093,0.01676979847252369
10575.0,1125.0,0.8775840401649475,0.001553009613417089,0.0037418415304273367,0.00031841325107961893,0.03459068387746811,0.0008838745416142046,0.0717630684375763,0.009565063752233982
